condition,tick,fraction_A,mean_confidence,coordination_rate,num_crystallised,mean_norm_strength,num_enforcements,belief_error,belief_variance,frac_dominant_norm,convergence_counter
DM_base,2491,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2492,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2493,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2494,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2495,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2496,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2497,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2498,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2499,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2500,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2501,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2502,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2503,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2504,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2505,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2506,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2507,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2508,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2509,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2510,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2511,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2512,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2513,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2514,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2515,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2516,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2517,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2518,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2519,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2520,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2521,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2522,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2523,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2524,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2525,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2526,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2527,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2528,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2529,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2530,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2531,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2532,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2533,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2534,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2535,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2536,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2537,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2538,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2539,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2540,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2541,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2542,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2543,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2544,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2545,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2546,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2547,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2548,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2549,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2550,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2551,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2552,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2553,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2554,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2555,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2556,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2557,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2558,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2559,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2560,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2561,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2562,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2563,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2564,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2565,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2566,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2567,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2568,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2569,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2570,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2571,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2572,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2573,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2574,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2575,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2576,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2577,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2578,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2579,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2580,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2581,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2582,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2583,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2584,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2585,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2586,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2587,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2588,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2589,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2590,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2591,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2592,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2593,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2594,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2595,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2596,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2597,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2598,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2599,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2600,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2601,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2602,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2603,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2604,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2605,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2606,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2607,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2608,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2609,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2610,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2611,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2612,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2613,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2614,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2615,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2616,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2617,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2618,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2619,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2620,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2621,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2622,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2623,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2624,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2625,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2626,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2627,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2628,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2629,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2630,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2631,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2632,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2633,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2634,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2635,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2636,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2637,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2638,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2639,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2640,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2641,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2642,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2643,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2644,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2645,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2646,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2647,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2648,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2649,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2650,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2651,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2652,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2653,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2654,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2655,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2656,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2657,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2658,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2659,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2660,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2661,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2662,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2663,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2664,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2665,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2666,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2667,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2668,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2669,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2670,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2671,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2672,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2673,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2674,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2675,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2676,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2677,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2678,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2679,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2680,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2681,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2682,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2683,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2684,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2685,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2686,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2687,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2688,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2689,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2690,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2691,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2692,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2693,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2694,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2695,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2696,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2697,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2698,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2699,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2700,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2701,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2702,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2703,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2704,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2705,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2706,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2707,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2708,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2709,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2710,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2711,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2712,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2713,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2714,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2715,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2716,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2717,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2718,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2719,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2720,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2721,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2722,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2723,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2724,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2725,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2726,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2727,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2728,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2729,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2730,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2731,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2732,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2733,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2734,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2735,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2736,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2737,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2738,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2739,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2740,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2741,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2742,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2743,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2744,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2745,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2746,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2747,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2748,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2749,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2750,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2751,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2752,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2753,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2754,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2755,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2756,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2757,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2758,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2759,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2760,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2761,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2762,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2763,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2764,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2765,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2766,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2767,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2768,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2769,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2770,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2771,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2772,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2773,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2774,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2775,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2776,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2777,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2778,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2779,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2780,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2781,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2782,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2783,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2784,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2785,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
DM_base,2786,1.0,0.9999999999999999,1.0,0,0.0,0,0.0,0.0,0.0,0
